Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2022-03-14 00:00:00+05:30,447.419120742738,461.6681373269017,446.99163864933377,460.8606872558594,27750689,0.0,0.0,SBIN.NS
2022-03-15 00:00:00+05:30,464.5179530478414,465.94285474430717,456.58599447290874,461.5256652832031,27204899,0.0,0.0,SBIN.NS
2022-03-16 00:00:00+05:30,468.3176838077911,469.5525869968003,464.89791399015957,468.0802001953125,16211288,0.0,0.0,SBIN.NS
2022-03-17 00:00:00+05:30,474.01729061910066,478.29199564472384,473.3523249081242,476.7720947265625,22947673,0.0,0.0,SBIN.NS
2022-03-21 00:00:00+05:30,476.86708860877604,476.86708860877604,464.51794089579977,466.037841796875,19064060,0.0,0.0,SBIN.NS
2022-03-22 00:00:00+05:30,466.0378026674552,470.97744394408494,453.35617316750205,468.98260498046875,26157969,0.0,0.0,SBIN.NS
2022-03-23 00:00:00+05:30,473.5423182997433,477.24705681748867,464.70793960437373,466.0853271484375,15800195,0.0,0.0,SBIN.NS
2022-03-24 00:00:00+05:30,460.71820559900755,470.0275515595617,459.2933039322065,462.71307373046875,18174877,0.0,0.0,SBIN.NS
2022-03-25 00:00:00+05:30,467.13023200448674,468.60261869962375,462.23807573872887,466.1328125,11541196,0.0,0.0,SBIN.NS
2022-03-28 00:00:00+05:30,466.3703178175393,473.63731037502424,457.82090798762795,472.5923767089844,16738684,0.0,0.0,SBIN.NS
2022-03-29 00:00:00+05:30,474.96723213581123,476.29713458785164,467.08278767823646,470.2175598144531,14301429,0.0,0.0,SBIN.NS
2022-03-30 00:00:00+05:30,474.30222315771056,475.34715677104936,467.6526825142595,469.55255126953125,16461225,0.0,0.0,SBIN.NS
2022-03-31 00:00:00+05:30,469.5525692186642,472.6398560639955,467.55773014113134,468.8401184082031,10240982,0.0,0.0,SBIN.NS
2022-04-01 00:00:00+05:30,466.4177997463234,484.2290701032349,466.4177997463234,482.7566833496094,18527226,0.0,0.0,SBIN.NS
2022-04-04 00:00:00+05:30,483.80159789658785,489.1212655394347,480.66682584564774,486.7464294433594,16257176,0.0,0.0,SBIN.NS
2022-04-05 00:00:00+05:30,488.64630771851415,490.5461766319152,482.281735262741,483.8966064453125,13602384,0.0,0.0,SBIN.NS
2022-04-06 00:00:00+05:30,481.6167250574992,489.40619847876525,480.6667906885495,488.2187805175781,13738275,0.0,0.0,SBIN.NS
2022-04-07 00:00:00+05:30,484.5140299299537,493.8709185731526,484.5140299299537,489.1687316894531,19620958,0.0,0.0,SBIN.NS
2022-04-08 00:00:00+05:30,493.49093918812,493.49093918812,486.69888478328136,490.2611389160156,13572638,0.0,0.0,SBIN.NS
2022-04-11 00:00:00+05:30,487.79134541913925,495.86578833260114,487.5063766768967,489.12127685546875,12370288,0.0,0.0,SBIN.NS
2022-04-12 00:00:00+05:30,487.0788883895025,490.8311410563494,479.0994448213344,487.1738586425781,14460680,0.0,0.0,SBIN.NS
2022-04-13 00:00:00+05:30,488.5512363177908,494.8208379656836,488.02878400864796,491.7810363769531,15440525,0.0,0.0,SBIN.NS
2022-04-18 00:00:00+05:30,486.3664131501472,489.21621635219884,478.76693794467616,483.9915771484375,14492183,0.0,0.0,SBIN.NS
2022-04-19 00:00:00+05:30,487.5538386171041,494.8683452102588,479.81187893091425,486.1764221191406,20362934,0.0,0.0,SBIN.NS
2022-04-20 00:00:00+05:30,486.36640916373443,487.9813092275397,481.6167371992448,483.80157470703125,11881305,0.0,0.0,SBIN.NS
2022-04-21 00:00:00+05:30,487.6963662601782,492.066041506508,486.55643333262344,490.4511413574219,10035638,0.0,0.0,SBIN.NS
2022-04-22 00:00:00+05:30,487.22138102157413,487.7913184745771,474.01726955952086,475.53717041015625,16760456,0.0,0.0,SBIN.NS
2022-04-25 00:00:00+05:30,470.21755563544167,474.20729194580383,465.5153684832077,469.9800720214844,14057444,0.0,0.0,SBIN.NS
2022-04-26 00:00:00+05:30,474.0172900946039,482.4717008935418,473.49483774348533,480.1918640136719,12137213,0.0,0.0,SBIN.NS
2022-04-27 00:00:00+05:30,474.96720856311276,477.6270133351871,467.2252488614736,472.3548889160156,12367342,0.0,0.0,SBIN.NS
2022-04-28 00:00:00+05:30,474.1597473283835,484.46654130907484,471.6424269803052,482.0917053222656,12154792,0.0,0.0,SBIN.NS
2022-04-29 00:00:00+05:30,482.6616974618014,486.8414032232417,469.2676159849393,471.45245361328125,12894773,0.0,0.0,SBIN.NS
2022-05-02 00:00:00+05:30,467.9851715906112,470.21752320579014,457.2034104625996,466.41778564453125,18590895,0.0,0.0,SBIN.NS
2022-05-04 00:00:00+05:30,467.3677121665216,471.59493172813393,453.59366373884967,455.6360168457031,14645323,0.0,0.0,SBIN.NS
2022-05-05 00:00:00+05:30,460.71817779541016,469.26758728027346,454.68608863870617,455.968505859375,14130385,0.0,0.0,SBIN.NS
2022-05-06 00:00:00+05:30,447.4191020927257,461.76311732081416,447.4191020927257,459.72076416015625,16710020,0.0,0.0,SBIN.NS
2022-05-09 00:00:00+05:30,453.213693826462,459.4832664678057,450.078893010942,452.0737609863281,13544947,0.0,0.0,SBIN.NS
2022-05-10 00:00:00+05:30,453.1187143391641,458.39083872773443,449.79394389852035,451.4088439941406,10884328,0.0,0.0,SBIN.NS
2022-05-11 00:00:00+05:30,451.456320030175,455.01857400200697,440.43707527936857,452.69122314453125,14771351,0.0,0.0,SBIN.NS
2022-05-12 00:00:00+05:30,449.3189791106466,449.3189791106466,433.5025768701247,439.4871520996094,18947096,0.0,0.0,SBIN.NS
2022-05-13 00:00:00+05:30,445.9467273100678,453.11872062129714,417.73366329814553,422.3883361816406,61403008,0.0,0.0,SBIN.NS
2022-05-16 00:00:00+05:30,422.72077992198234,438.39469648088726,416.8786895479659,432.2201232910156,27940958,0.0,0.0,SBIN.NS
2022-05-17 00:00:00+05:30,435.3549179106691,446.13667899968266,433.31256477681904,443.9043273925781,16880698,0.0,0.0,SBIN.NS
2022-05-18 00:00:00+05:30,444.47432203574397,445.1392877446467,434.2150416021219,435.0699768066406,15644497,0.0,0.0,SBIN.NS
2022-05-19 00:00:00+05:30,426.5680594306293,427.4705087672399,422.1983840883236,425.0956726074219,14201420,0.0,0.0,SBIN.NS
2022-05-20 00:00:00+05:30,432.0776711246442,440.7695651568451,431.4127054433993,439.2496643066406,13596860,0.0,0.0,SBIN.NS
2022-05-23 00:00:00+05:30,439.91463538478826,447.79907946926073,436.49486567729855,437.82476806640625,13499415,0.0,0.0,SBIN.NS
2022-05-24 00:00:00+05:30,439.2496581289151,443.42936366591977,437.1598198552613,438.91717529296875,17175179,0.0,0.0,SBIN.NS
2022-05-25 00:00:00+05:30,444.75400070255614,448.0824317905167,436.11939390122456,438.09716796875,12728644,7.1,0.0,SBIN.NS
2022-05-26 00:00:00+05:30,440.75024333197524,453.53330264274916,436.5535349528455,452.3755798339844,17055257,0.0,0.0,SBIN.NS
2022-05-27 00:00:00+05:30,454.78747044491786,458.2606093727976,451.02491554059554,452.423828125,10977001,0.0,0.0,SBIN.NS
2022-05-30 00:00:00+05:30,456.3311047228106,460.09365974013605,454.4980681186894,457.8747253417969,9365470,0.0,0.0,SBIN.NS
2022-05-31 00:00:00+05:30,457.29586371101436,459.6112799173308,448.61303085574195,451.6037902832031,15441579,0.0,0.0,SBIN.NS
2022-06-01 00:00:00+05:30,451.50730642842404,455.3663432355046,448.32361283942834,451.7967224121094,9424008,0.0,0.0,SBIN.NS
2022-06-02 00:00:00+05:30,450.44606285195823,455.7040122484978,449.7224934547527,453.2921142578125,9370989,0.0,0.0,SBIN.NS
2022-06-03 00:00:00+05:30,456.57228870207064,458.7429968892437,447.165886557654,448.1306457519531,11306291,0.0,0.0,SBIN.NS
2022-06-06 00:00:00+05:30,447.84126635530583,449.19192344923897,440.41260817549903,447.35888671875,10661432,0.0,0.0,SBIN.NS
2022-06-07 00:00:00+05:30,445.5740624398538,449.5295812261027,444.2716315728783,447.0694274902344,7672515,0.0,0.0,SBIN.NS
2022-06-08 00:00:00+05:30,450.1566588436552,458.79123621471143,446.8764833774965,454.6910095214844,17168871,0.0,0.0,SBIN.NS
2022-06-09 00:00:00+05:30,452.423842145518,454.3051049349223,446.15290729660796,450.49432373046875,12635601,0.0,0.0,SBIN.NS
2022-06-10 00:00:00+05:30,445.7187436339117,447.79296999400174,442.4385682921282,445.57403564453125,8621104,0.0,0.0,SBIN.NS
2022-06-13 00:00:00+05:30,438.0006597026218,438.0488858838936,426.5200315591916,430.13787841796875,13426836,0.0,0.0,SBIN.NS
2022-06-14 00:00:00+05:30,429.3178344083952,433.41806091679,427.7259876523823,432.30859375,11351101,0.0,0.0,SBIN.NS
2022-06-15 00:00:00+05:30,433.1286451383896,439.3995798011584,432.79097353735625,435.4440612792969,9920926,0.0,0.0,SBIN.NS
2022-06-16 00:00:00+05:30,439.1101337702683,441.6185135203028,424.6387461071235,426.03765869140625,10780703,0.0,0.0,SBIN.NS
2022-06-17 00:00:00+05:30,424.4940725313563,431.7779931354457,421.8409845780353,425.4588317871094,14326050,0.0,0.0,SBIN.NS
2022-06-20 00:00:00+05:30,425.9411795285817,427.8224717133111,415.5217921233011,419.3808288574219,12368534,0.0,0.0,SBIN.NS
2022-06-21 00:00:00+05:30,424.0116629957558,438.9172042226228,422.1786264275416,434.8652038574219,13801891,0.0,0.0,SBIN.NS
2022-06-22 00:00:00+05:30,432.9356916937171,435.29936351435026,428.9801730789561,431.87445068359375,11066447,0.0,0.0,SBIN.NS
2022-06-23 00:00:00+05:30,433.176893311857,440.3643613363051,430.28261562825884,435.4923095703125,12229833,0.0,0.0,SBIN.NS
2022-06-24 00:00:00+05:30,439.7372473610271,444.12691954379807,437.2288969047183,438.24188232421875,10833364,0.0,0.0,SBIN.NS
2022-06-27 00:00:00+05:30,443.74101143395325,448.4683256853712,441.9079453770579,444.94696044921875,9509175,0.0,0.0,SBIN.NS
2022-06-28 00:00:00+05:30,442.72799764602865,449.33660415378256,441.8597202414008,447.88946533203125,13261290,0.0,0.0,SBIN.NS
2022-06-29 00:00:00+05:30,443.78923687376897,446.3940985192217,441.85971845257865,442.92095947265625,11800876,0.0,0.0,SBIN.NS
2022-06-30 00:00:00+05:30,442.82449038624225,452.76149876403286,442.4385925793396,449.4813232421875,16926328,0.0,0.0,SBIN.NS
2022-07-01 00:00:00+05:30,447.02117003285423,452.2790898761372,444.3198266751195,450.3978271484375,9405495,0.0,0.0,SBIN.NS
2022-07-04 00:00:00+05:30,450.39784212805404,457.44057256937106,450.39784212805404,456.7652587890625,9186358,0.0,0.0,SBIN.NS
2022-07-05 00:00:00+05:30,458.4053249440397,463.08441292135535,454.40158017908,455.51104736328125,12003244,0.0,0.0,SBIN.NS
2022-07-06 00:00:00+05:30,458.4053319820752,464.04917923962876,457.1993829715772,463.03619384765625,12059857,0.0,0.0,SBIN.NS
2022-07-07 00:00:00+05:30,466.94343937588275,471.0436658580057,464.6280232508713,469.5965270996094,11497832,0.0,0.0,SBIN.NS
2022-07-08 00:00:00+05:30,471.76725278574804,472.63553018466087,468.0529239459445,471.3330993652344,9057231,0.0,0.0,SBIN.NS
2022-07-11 00:00:00+05:30,467.90824198376004,473.98621355639335,467.90824198376004,470.9954833984375,7704792,0.0,0.0,SBIN.NS
2022-07-12 00:00:00+05:30,467.90821153466885,474.0344383369992,466.07517494491464,467.8599853515625,7364457,0.0,0.0,SBIN.NS
2022-07-13 00:00:00+05:30,470.5612956691009,475.09567564614076,467.474054479357,469.3553466796875,8208853,0.0,0.0,SBIN.NS
2022-07-14 00:00:00+05:30,469.45184074704093,471.6707751686636,459.9971827578624,462.45733642578125,9385630,0.0,0.0,SBIN.NS
2022-07-15 00:00:00+05:30,465.5445577058691,467.3293681814708,457.9712212545064,462.2161560058594,6945602,0.0,0.0,SBIN.NS
2022-07-18 00:00:00+05:30,467.4740579473882,474.17914615511495,465.1104155758713,473.02142333984375,9934786,0.0,0.0,SBIN.NS
2022-07-19 00:00:00+05:30,470.8024896508672,480.9806874351211,470.8024896508672,480.40185546875,11724183,0.0,0.0,SBIN.NS
2022-07-20 00:00:00+05:30,483.34436824383823,492.60606262555626,482.7655068245843,490.6765441894531,19280117,0.0,0.0,SBIN.NS
2022-07-21 00:00:00+05:30,491.8342356157353,495.30740411734644,488.8917317893105,494.00494384765625,13814893,0.0,0.0,SBIN.NS
2022-07-22 00:00:00+05:30,495.3556119631945,501.8677364178792,493.184903811633,495.5968017578125,14699129,0.0,0.0,SBIN.NS
2022-07-25 00:00:00+05:30,495.30740193571773,500.7100299576773,491.20714585136784,499.55230712890625,10229778,0.0,0.0,SBIN.NS
2022-07-26 00:00:00+05:30,499.4558503199881,502.44658029050703,495.01792266320314,496.0791931152344,8862656,0.0,0.0,SBIN.NS
2022-07-27 00:00:00+05:30,497.1403983373336,511.2741440105138,494.1978945875961,509.5858154296875,15101546,0.0,0.0,SBIN.NS
2022-07-28 00:00:00+05:30,514.4096045384165,518.5580572193256,510.88820999151534,513.68603515625,12160734,0.0,0.0,SBIN.NS
2022-07-29 00:00:00+05:30,516.1943976780994,518.0756898931045,508.18690810277985,509.7304992675781,11921058,0.0,0.0,SBIN.NS
2022-08-01 00:00:00+05:30,510.4058663575306,516.1461956372585,507.8492896909876,514.9402465820312,8295631,0.0,0.0,SBIN.NS
2022-08-02 00:00:00+05:30,513.1554144410429,525.6972833666598,512.3835600151632,522.9959106445312,16845027,0.0,0.0,SBIN.NS
2022-08-03 00:00:00+05:30,522.8030222719356,527.1444385742647,515.8085182292944,521.7899780273438,24262125,0.0,0.0,SBIN.NS
2022-08-04 00:00:00+05:30,524.4914058016825,524.8290479957806,505.72682604042785,514.4578857421875,18072293,0.0,0.0,SBIN.NS
2022-08-05 00:00:00+05:30,516.6767432583401,523.7677582350491,510.3575826974379,512.3353271484375,21110734,0.0,0.0,SBIN.NS
2022-08-08 00:00:00+05:30,505.53380894777223,505.53380894777223,495.7414797436617,502.0606994628906,32566317,0.0,0.0,SBIN.NS
2022-08-10 00:00:00+05:30,503.1701616047352,505.05145386877143,495.30740925804207,496.56158447265625,16904151,0.0,0.0,SBIN.NS
2022-08-11 00:00:00+05:30,501.6748093400131,507.4633648323979,498.97349522041316,506.2574157714844,13862195,0.0,0.0,SBIN.NS
2022-08-12 00:00:00+05:30,507.17394548740066,513.0589533121263,506.6433396809469,511.99774169921875,12154012,0.0,0.0,SBIN.NS
2022-08-16 00:00:00+05:30,514.5060564834234,515.0366622530681,506.4985671041462,507.41510009765625,10721167,0.0,0.0,SBIN.NS
2022-08-17 00:00:00+05:30,510.21288199234283,511.85298441763,505.87146556999784,509.53759765625,12054183,0.0,0.0,SBIN.NS
2022-08-18 00:00:00+05:30,508.2833629534739,515.9532104003054,507.6563048015595,513.5895385742188,9013662,0.0,0.0,SBIN.NS
2022-08-19 00:00:00+05:30,513.2518887645808,514.8437649807937,500.2276397075849,502.0124206542969,11087222,0.0,0.0,SBIN.NS
2022-08-22 00:00:00+05:30,500.7100297607572,501.57833660305135,492.0271968747325,493.2813720703125,9676954,0.0,0.0,SBIN.NS
2022-08-23 00:00:00+05:30,490.3388862867962,505.533844396028,490.3388862867962,503.50787353515625,8597965,0.0,0.0,SBIN.NS
2022-08-24 00:00:00+05:30,500.71003469472015,504.56907157098004,494.2461361501389,500.99945068359375,11930650,0.0,0.0,SBIN.NS
2022-08-25 00:00:00+05:30,503.5560644109861,509.68226163366614,500.2276334721754,502.0606994628906,15473450,0.0,0.0,SBIN.NS
2022-08-26 00:00:00+05:30,505.3408508300781,510.8399899777894,503.79725968317535,505.3408508300781,12855886,0.0,0.0,SBIN.NS
2022-08-29 00:00:00+05:30,493.2813848050427,498.7805242183386,490.8212605340034,496.7062683105469,9421339,0.0,0.0,SBIN.NS
2022-08-30 00:00:00+05:30,499.93822464449266,513.7342693014706,499.69703484669856,512.5283203125,14835308,0.0,0.0,SBIN.NS
2022-09-01 00:00:00+05:30,503.84546565888274,521.8382473447666,503.84546565888274,514.5060424804688,16670228,0.0,0.0,SBIN.NS
2022-09-02 00:00:00+05:30,518.0756708550483,518.8956925904207,512.5283056643285,517.7862548828125,10017930,0.0,0.0,SBIN.NS
2022-09-05 00:00:00+05:30,518.0756864217906,521.7417595767938,517.4003432101308,519.9087524414062,7819994,0.0,0.0,SBIN.NS
2022-09-06 00:00:00+05:30,519.0404367566022,523.5748166612468,515.2778524160141,518.8474731445312,8657868,0.0,0.0,SBIN.NS
2022-09-07 00:00:00+05:30,515.5673232327134,518.5098269199793,512.8177242717785,514.0718994140625,8445359,0.0,0.0,SBIN.NS
2022-09-08 00:00:00+05:30,517.1109251860191,527.0479330536064,516.6285455916292,525.4561157226562,12240707,0.0,0.0,SBIN.NS
2022-09-09 00:00:00+05:30,530.2799253216652,537.3708819881039,528.6880490654953,533.8494873046875,18587927,0.0,0.0,SBIN.NS
2022-09-12 00:00:00+05:30,535.3449096679688,538.9144716408211,531.823514994585,535.3449096679688,9677415,0.0,0.0,SBIN.NS
2022-09-13 00:00:00+05:30,540.265150719646,540.265150719646,534.2354057339357,538.3356323242188,16707275,0.0,0.0,SBIN.NS
2022-09-14 00:00:00+05:30,530.617561557171,554.5918041938353,529.8939921550476,551.60107421875,21632641,0.0,0.0,SBIN.NS
2022-09-15 00:00:00+05:30,552.3728678609565,558.1131968744539,547.8867729141103,551.9869995117188,12749947,0.0,0.0,SBIN.NS
2022-09-16 00:00:00+05:30,549.0444393961318,553.7717830490222,540.5545701784978,542.001708984375,14739280,0.0,0.0,SBIN.NS
2022-09-19 00:00:00+05:30,540.9404784214124,554.1576908278824,539.8309818221693,552.0834350585938,11194003,0.0,0.0,SBIN.NS
2022-09-20 00:00:00+05:30,557.5825917602273,557.5825917602273,552.6622845066601,553.8200073242188,8484017,0.0,0.0,SBIN.NS
2022-09-21 00:00:00+05:30,554.7365642575262,556.9554987377101,545.4748990862234,549.6233520507812,9392526,0.0,0.0,SBIN.NS
2022-09-22 00:00:00+05:30,546.7773165413669,553.7718212523063,542.1947100066135,547.3079223632812,11869435,0.0,0.0,SBIN.NS
2022-09-23 00:00:00+05:30,544.8959414347064,547.9831824082172,530.1351386149919,531.1963500976562,12563239,0.0,0.0,SBIN.NS
2022-09-26 00:00:00+05:30,526.5655846382004,529.6528260019433,514.2166780674604,524.1536865234375,16158750,0.0,0.0,SBIN.NS
2022-09-27 00:00:00+05:30,525.3596227164245,531.4858791084486,514.409629097224,517.5933227539062,11066799,0.0,0.0,SBIN.NS
2022-09-28 00:00:00+05:30,514.1202411056304,520.7770447713532,502.0124650992444,506.3538818359375,12233485,0.0,0.0,SBIN.NS
2022-09-29 00:00:00+05:30,510.3576021436647,516.8215003748816,501.2406161886385,503.36309814453125,17310168,0.0,0.0,SBIN.NS
2022-09-30 00:00:00+05:30,505.5338273507911,517.9792447457523,497.960491086346,511.9012145996094,17466950,0.0,0.0,SBIN.NS
2022-10-03 00:00:00+05:30,509.00696088800845,512.9142829896869,500.22767519526553,501.4336242675781,9351162,0.0,0.0,SBIN.NS
2022-10-04 00:00:00+05:30,514.216662081678,516.9179761093887,509.1999023820841,513.92724609375,8745887,0.0,0.0,SBIN.NS
2022-10-06 00:00:00+05:30,515.7602506580852,522.7065287542815,515.7602506580852,518.3651123046875,9507322,0.0,0.0,SBIN.NS
2022-10-07 00:00:00+05:30,516.62856243216,516.7250148004908,507.9939556342723,511.5153503417969,11065307,0.0,0.0,SBIN.NS
2022-10-10 00:00:00+05:30,507.17393715560326,515.0849745898695,503.79727986280193,512.0459594726562,9649292,0.0,0.0,SBIN.NS
2022-10-11 00:00:00+05:30,512.0459763581941,514.8920279471116,506.98099025196615,508.8140563964844,10825440,0.0,0.0,SBIN.NS
2022-10-12 00:00:00+05:30,511.32239106430654,516.1461872064226,507.46335415061367,514.9884643554688,8522604,0.0,0.0,SBIN.NS
2022-10-13 00:00:00+05:30,514.2166258146458,514.9884213560966,501.8677204987564,503.07366943359375,12972765,0.0,0.0,SBIN.NS
2022-10-14 00:00:00+05:30,511.5153715305756,516.0014667599285,507.4633708609233,508.62109375,8545479,0.0,0.0,SBIN.NS
2022-10-17 00:00:00+05:30,507.8492377478408,525.5043183337483,505.7267558508834,524.4913330078125,13485349,0.0,0.0,SBIN.NS
2022-10-18 00:00:00+05:30,527.8196962109031,543.6417694888468,527.4820540692581,542.6287841796875,20440781,0.0,0.0,SBIN.NS
2022-10-19 00:00:00+05:30,543.1594309017872,543.5935843196735,532.1129262584665,533.8977661132812,9540583,0.0,0.0,SBIN.NS
2022-10-20 00:00:00+05:30,532.5470657520258,537.177898025198,526.0831674886975,535.8272705078125,11225588,0.0,0.0,SBIN.NS
2022-10-21 00:00:00+05:30,537.6120953108326,545.860775171326,537.6120953108326,541.085205078125,11767639,0.0,0.0,SBIN.NS
2022-10-24 00:00:00+05:30,547.0184842911235,552.3246600646705,545.9572726901063,550.3951416015625,3692065,0.0,0.0,SBIN.NS
2022-10-25 00:00:00+05:30,552.3246564523989,565.5418696150927,547.9832399387992,558.1614379882812,19899324,0.0,0.0,SBIN.NS
2022-10-27 00:00:00+05:30,563.3711087543492,564.3840940694238,557.2448529155395,559.22265625,13613533,0.0,0.0,SBIN.NS
2022-10-28 00:00:00+05:30,559.5120875678052,562.1169490810685,547.0184446477703,550.6362915039062,10043644,0.0,0.0,SBIN.NS
2022-10-31 00:00:00+05:30,554.6882929787295,557.100190888121,548.3691322329687,553.5787963867188,9894639,0.0,0.0,SBIN.NS
2022-11-01 00:00:00+05:30,556.0389764124516,565.1077370177308,554.3506477060392,556.5696411132812,12069579,0.0,0.0,SBIN.NS
2022-11-02 00:00:00+05:30,555.6048787764028,558.5473827287268,549.8163232436084,553.6270751953125,10241440,0.0,0.0,SBIN.NS
2022-11-03 00:00:00+05:30,548.9480238029795,567.2302237187829,547.9832645344329,564.2877197265625,17557998,0.0,0.0,SBIN.NS
2022-11-04 00:00:00+05:30,565.3488903871506,575.9130153888074,559.9462624286099,573.0187377929688,25759031,0.0,0.0,SBIN.NS
2022-11-07 00:00:00+05:30,591.3974003188556,600.7555765053147,586.2841882430263,592.5068969726562,44265903,0.0,0.0,SBIN.NS
2022-11-09 00:00:00+05:30,599.1154320536558,599.1154320536558,589.0336871609319,593.8574829101562,18939854,0.0,0.0,SBIN.NS
2022-11-10 00:00:00+05:30,591.4938497257366,593.4233681510486,580.9780096383231,584.4028930664062,11618405,0.0,0.0,SBIN.NS
2022-11-11 00:00:00+05:30,595.4976007945431,597.7165351202939,577.4083662625096,580.1096801757812,15525267,0.0,0.0,SBIN.NS
2022-11-14 00:00:00+05:30,582.6663699973412,582.6663699973412,570.7998428121676,571.6680908203125,12957268,0.0,0.0,SBIN.NS
2022-11-15 00:00:00+05:30,573.3563761769868,580.8814860996868,571.7645588403121,579.675537109375,10286417,0.0,0.0,SBIN.NS
2022-11-16 00:00:00+05:30,578.807282460716,582.2321657766745,574.996471918638,578.6143188476562,11555749,0.0,0.0,SBIN.NS
2022-11-17 00:00:00+05:30,577.9871910250569,581.5085855238524,575.1411986014625,577.93896484375,8167131,0.0,0.0,SBIN.NS
2022-11-18 00:00:00+05:30,579.8202857482255,584.4028919999793,576.1059863399693,581.4603881835938,12933675,0.0,0.0,SBIN.NS
2022-11-21 00:00:00+05:30,580.8814977841223,580.8814977841223,574.3693731054473,577.0224609375,7412419,0.0,0.0,SBIN.NS
2022-11-22 00:00:00+05:30,577.0707694713869,579.5308937843009,575.1412509696142,577.9872436523438,8048595,0.0,0.0,SBIN.NS
2022-11-23 00:00:00+05:30,580.3508953583157,588.1171952803112,579.8202895656756,586.2359619140625,12435924,0.0,0.0,SBIN.NS
2022-11-24 00:00:00+05:30,588.2619648593342,589.7573299509287,584.4511539661377,587.8760375976562,8960032,0.0,0.0,SBIN.NS
2022-11-25 00:00:00+05:30,589.033768422441,592.0727837173969,584.8853152826439,585.9948120117188,9994513,0.0,0.0,SBIN.NS
2022-11-28 00:00:00+05:30,584.2581272875938,589.371397974002,581.1226599985678,587.1524047851562,7934274,0.0,0.0,SBIN.NS
2022-11-29 00:00:00+05:30,585.7052744243509,590.2396543456483,585.7052744243509,587.1041870117188,6942919,0.0,0.0,SBIN.NS
2022-11-30 00:00:00+05:30,587.0559584829241,589.853783646476,577.3119143608917,581.2191772460938,15606230,0.0,0.0,SBIN.NS
2022-12-01 00:00:00+05:30,586.428915156207,588.3102075622952,580.350943361659,586.6701049804688,14209313,0.0,0.0,SBIN.NS
2022-12-02 00:00:00+05:30,586.0911781166733,588.1171487589422,582.9557109086418,586.139404296875,7533838,0.0,0.0,SBIN.NS
2022-12-05 00:00:00+05:30,587.0560284552569,596.2212417179107,586.1394953521446,595.5458984375,11585602,0.0,0.0,SBIN.NS
2022-12-06 00:00:00+05:30,593.0857037515246,597.957725815989,586.3806156980252,587.4901123046875,12996244,0.0,0.0,SBIN.NS
2022-12-07 00:00:00+05:30,589.3231165329801,591.3009199425269,583.1969193458174,585.6570434570312,7613892,0.0,0.0,SBIN.NS
2022-12-08 00:00:00+05:30,588.2619047238904,592.1691675909676,585.7535544321,590.094970703125,10020015,0.0,0.0,SBIN.NS
2022-12-09 00:00:00+05:30,592.748077081672,596.2211866541211,587.6348062052489,594.7740478515625,11202267,0.0,0.0,SBIN.NS
2022-12-12 00:00:00+05:30,593.133946281184,596.8965307269156,589.4678730862981,591.4456176757812,9285187,0.0,0.0,SBIN.NS
2022-12-13 00:00:00+05:30,591.8797912721359,595.6423758461401,590.9150320361585,595.0152587890625,7455415,0.0,0.0,SBIN.NS
2022-12-14 00:00:00+05:30,596.7035944486598,604.6628582387996,595.7388352013701,603.4569091796875,14010673,0.0,0.0,SBIN.NS
2022-12-15 00:00:00+05:30,603.5050724580107,607.3641090449173,592.6515320573359,594.243408203125,10622271,0.0,0.0,SBIN.NS
2022-12-16 00:00:00+05:30,590.4326543511235,593.9057640583201,580.8815143299864,582.0874633789062,9435071,0.0,0.0,SBIN.NS
2022-12-19 00:00:00+05:30,582.71458923477,588.0207651301197,581.74982998107,583.1487426757812,8322012,0.0,0.0,SBIN.NS
2022-12-20 00:00:00+05:30,581.74982998107,585.1264873690197,578.4213987789587,583.1487426757812,6753785,0.0,0.0,SBIN.NS
2022-12-21 00:00:00+05:30,584.5476497346672,587.6831172789618,568.8220269435888,572.4881591796875,9217253,0.0,0.0,SBIN.NS
2022-12-22 00:00:00+05:30,575.9612689058291,577.8907873946259,566.8442822694183,572.4881591796875,8740149,0.0,0.0,SBIN.NS
2022-12-23 00:00:00+05:30,569.2079369947055,569.8832802222231,551.3598915126681,553.7717895507812,13047046,0.0,0.0,SBIN.NS
2022-12-26 00:00:00+05:30,553.7717648963711,580.4956057457417,550.5880714046484,576.0576782226562,13201587,0.0,0.0,SBIN.NS
2022-12-27 00:00:00+05:30,579.2414598014142,581.8462625905473,572.3916340022573,580.6885986328125,9638618,0.0,0.0,SBIN.NS
2022-12-28 00:00:00+05:30,579.7238517177644,585.6088595366812,577.4566321699091,579.8685302734375,7988631,0.0,0.0,SBIN.NS
2022-12-29 00:00:00+05:30,578.855537922955,596.2212040606437,576.1059976715131,590.2396850585938,20130392,0.0,0.0,SBIN.NS
2022-12-30 00:00:00+05:30,593.5680577533593,598.6812693915373,589.8054735735207,592.0726928710938,13052895,0.0,0.0,SBIN.NS
2023-01-02 00:00:00+05:30,593.278698224938,597.3789249383365,589.6608511248805,590.6256103515625,6726084,0.0,0.0,SBIN.NS
2023-01-03 00:00:00+05:30,592.8445744392669,594.8705453629088,588.5031577021201,590.818603515625,6818062,0.0,0.0,SBIN.NS
2023-01-04 00:00:00+05:30,590.2878664795572,593.278655195895,582.714530653071,583.8722534179688,7011191,0.0,0.0,SBIN.NS
